672504283615518720	You won't believe what happens when they are told to cry havoc. Click here to let slip the dogs of war. #ModernShakespeare @midnight	0.0	[0.0053291325, 0.02928235, 0.014726251, 0.00092515931, 0.00044531826, 0.05747705, 0.0034380481, 0.0, 0.051633969, 0.021754144, 0.00044819328, 0.041110896, 0.04789716, 0.045205653, 0.31548333, 0.057211466, 0.027754271, 0.0023644606, 0.0020744635, 0.061365392, 0.18520011, 0.00021945455, 0.0070434394, 0.0020077624, 0.12189563, 1.3076126e-34, 0.0083606578, 0.26916161, 0.0017692309, 0.030055201, 0.19649507, 0.00064767851, 0.046454329, 0.27532652, 0.00054434576, 0.055215154, 0.015374334, 0.047832217, 0.026141385, 0.0027499544, 0.89223713, 0.0010360036, 0.032052446, 0.0094679836, 0.017348247, 0.0040197941, 0.066896148, 0.00098157546, 0.0014083812, 0.030605623, 0.0049043703, 0.080711178, 0.00084017427, 0.0042164638, 0.037872318, 0.0021045136, 0.0012694249, 0.0069274404, 0.11989227, 1.5333103e-30, 0.0054647806, 0.0, 0.0072437078, 0.021814153, 0.00012937323, 3.8310172e-06, 0.048400622, 3.1249226e-23, 0.096860394, 0.0043827728, 0.0012498265, 0.045377597, 0.0028951264, 0.087167755, 0.16982019, 0.0042869099, 0.073307589, 0.00093248277, 0.016853791, 0.042764019, 0.00025914123, 0.022608468, 0.032024559, 0.023960767, 0.124387, 0.00034967548, 0.0043150312, 0.0750058, 0.057055015, 0.047121435, 0.0037872023, 0.0040052324, 0.043151185, 0.0032609168, 0.0464582, 0.036538776, 0.0070137451, 0.033452179, 0.0035636367, 0.00028718109, 0.10004451, 0.014415642, 0.0010953508]
672510079736799232	It was the best of times, it was the worst of times, it was the age of wisdom, it was11:59:59, it was @midnight #ModernShakespeare #PointsMe	0.0	[0.076045401, 0.28260332, 0.064173311, 0.002459354, 0.15467875, 0.0036670228, 0.018908888, 0.016084626, 0.053344809, 0.055853087, 0.0035004271, 0.00035500052, 0.041503284, 0.0088163428, 0.040977884, 0.031416498, 0.032651525, 0.032286238, 0.0033033236, 0.0091438862, 0.070280127, 0.0004117513, 0.035440121, 0.016327243, 0.046660803, 0.64392906, 8.662785e-05, 0.15351988, 0.012379911, 0.00077917171, 0.1406412, 0.0036671136, 0.018914172, 0.016084615, 0.053344831, 0.055849154, 0.0035004287, 0.00068546634, 0.043151323, 0.017255349, 0.019813022, 0.18891378, 0.044794392, 0.079402678, 0.030815406, 0.0041178004, 0.0093247937, 0.073051557, 0.00041175084, 0.03667305, 0.016530143, 0.046660788, 0.64392906, 8.662785e-05, 0.15351988, 0.012379911, 0.00077917171, 0.1406412, 0.0036671136, 0.018914172, 0.016084615, 0.053344831, 0.055849154, 0.0035004287, 0.0033489533, 0.01962392, 0.010798055, 0.010293075, 0.0038673205, 0.0328677, 0.004213423, 0.00033668167, 0.073050134, 0.0044249524, 0.015958849, 0.032711484, 0.0012306834, 0.0093526477, 0.066792756, 9.0656627e-05, 0.15408592, 0.012577544, 0.00077134214, 0.1406475, 0.0035937543, 0.0, 0.0, 1.4371351e-18, 3.0852744e-23, 0.0, 7.5223863e-05, 6.6965841e-26, 0.0, 0.082840413, 0.59582311, 8.7207998e-05, 0.16015992, 0.016090555, 0.00066441571, 0.13690569, 0.0035935966]
672550288377536514	How bitter a thing it is to look into happiness through another man's news feed! #ModernShakespeare #PointsMe @midnight	0.0	[0.062978476, 0.02928235, 7.9201345e-05, 0.020649012, 0.001321685, 0.072554894, 0.0095274188, 0.12533151, 0.089700967, 0.047661886, 0.079573199, 0.053510264, 0.0033007218, 0.065705046, 0.055452399, 0.025572496, 0.00058569096, 0.01031279, 0.10211899, 0.091836877, 0.15217391, 0.012256864, 0.018726047, 0.062019996, 0.012031198, 0.029563436, 0.068473071, 0.0015340054, 0.028961357, 0.050085172, 0.17058603, 0.0026102017, 0.009916381, 0.15311295, 0.020645201, 0.14459372, 0.010958333, 0.0031891584, 0.0025267587, 0.11708999, 1.2588387e-34, 0.0099437786, 0.080186397, 0.0019311432, 0.037397016, 0.013574732, 0.2925438, 0.41998065, 0.011221722, 0.045266073, 0.026029816, 0.048055138, 0.0069531947, 3.1310953e-21, 0.00083349855, 0.040217079, 0.043042056, 0.021591533, 0.0026852186, 0.065879926, 0.0036830388, 0.067444935, 0.020821802, 0.092312351, 0.0026230558, 0.11827588, 0.00033250739, 0.0, 0.099569023, 0.012579724, 0.00041930925, 0.034864619, 2.4574873e-13, 0.11673267, 0.45310602, 0.00032443396, 0.032005977, 0.12991434, 0.030490499, 0.0]
672507546922450945	The Etsy Merchant of Venice @midnight #modernshakespeare #PointsMe	3.80106475697e-45	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.0083036125, 0.13174525, 0.056788512, 0.011923656, 0.6196093, 0.024205951, 0.043215599, 0.011164519, 0.067428291, 0.0028458182, 0.10115937, 0.0039391555, 0.15248105, 0.19344966, 0.014820883, 0.035608914, 0.004448446, 0.00037194401, 0.049918629, 3.9145372e-05, 0.014385958, 0.045794953, 0.10055936]
672550263203487744	If music be the food of love, eatest thou a Deadmau5 #ModernShakespeare @midnight https://t.co/jwvdqbRgXh	0.0	[0.076045401, 0.019252537, 0.064173311, 0.0013034232, 0.015233275, 0.0036675869, 0.0150781, 0.011893516, 0.012631364, 0.0024259181, 0.04050266, 0.0053779418, 0.040987022, 0.060398567, 0.039592557, 0.0036833873, 0.00014822347, 0.043152541, 0.29119545, 2.2932668e-18, 0.017561125, 0.0042007272, 0.04158061, 0.0050223907, 0.0023517059, 0.05423744, 1.1884046e-19, 0.0074933651, 0.0, 0.2102792, 0.00011686561, 0.11592495, 0.039756265, 0.0078196321, 0.065132432, 0.035259746, 0.093488976, 0.007511911, 0.049727041, 0.19997141, 0.0047411206, 0.082439423, 0.011817489, 0.0039840173, 0.012646302, 0.036108389, 0.12962858, 0.020387163, 0.031681333, 0.036840208, 0.011992511, 0.0]
672491904311812096	@midnight A Porsche, a Porsche, my kingdom for a Porsche.  #ModernShakespeare	4.44926988753e-112	[0.12193256, 0.0050784256, 0.026286716, 0.057074599, 0.21818578, 0.089555703, 0.014972677, 0.050574549, 0.40402329, 7.1226066e-18, 0.19522038, 1.821486e-05, 0.0038709959, 0.015660482, 0.055905309, 0.22426961, 0.089216307, 0.02753824, 0.082429886, 0.40917459, 7.4735636e-18, 0.26150158, 2.11254e-07, 0.0082327481, 0.0025709704, 0.00058914948, 0.070923194, 0.043888446, 0.018796995, 0.17555314, 0.018190755, 0.00044194693, 0.066398323, 0.00015307392, 0.094313785, 0.11411435, 0.0018606842, 0.0021616726, 0.0037272149, 0.014344869, 0.061355725, 0.20201541, 0.097221412, 0.021406831, 0.0351611, 0.43849114, 0.012625914]
672505339837882380	@midnight Once more unto the comments section, dear friends, once more; Or close the wall up with our grammar mistakes. #ModernShakespeare	0.0	[0.02928235, 0.020156175, 0.0091889324, 0.28146377, 0.031051679, 0.016722264, 0.085874438, 0.011924292, 0.0071104416, 0.024284527, 0.0015445475, 0.021453142, 0.082129896, 0.018741604, 0.038031913, 0.016981335, 0.052427463, 0.03976148, 0.0034708348, 0.00048080488, 0.043151088, 0.0016088005, 0.15729091, 0.15410037, 0.0010977548, 0.042894334, 0.051032376, 0.48960361, 0.0067192675, 0.033080544, 0.018287459, 0.050926559, 0.053095516, 0.13999969, 0.075796686, 4.6020038e-19, 0.4210802, 1.3531428e-06, 0.036646839, 0.16392365, 0.084940389, 0.042073153, 0.0039262804, 0.034840386, 0.12419388, 0.32737672, 0.098023839, 0.078487441, 0.053687494, 0.031295881, 0.66451734, 7.2026392e-05, 0.022456849, 0.0099382969, 0.11306812, 0.010266453, 0.01378791, 0.067705005, 0.011924968, 0.0071104704, 0.0, 0.63952935, 1.9278921e-06, 0.021707373, 0.0049738958, 0.023147658, 0.026273105, 0.38133091, 0.00050452817, 0.025037918, 0.048426237, 0.0095175263, 0.054908276, 0.039430175, 0.003683385, 0.00068546535, 0.093306437, 0.0028351839, 0.062278211, 0.078375407, 0.0048379735, 0.035106651, 0.027504107, 0.00091962639, 0.085489996, 0.00061360543, 0.00031649575, 0.0039028719, 0.01039543, 0.019049877, 0.060776643, 0.0094963182, 0.0038290655, 0.034922969, 0.14542501, 0.0038172468, 0.04416693, 0.077665463, 0.0022096008, 0.040237699, 0.046031561, 0.067214102, 0.0044688974, 0.077865757, 0.016974038, 0.00032096988, 0.0052090129, 0.027594678, 0.06763114]
672496067783598080	It is the East, and Juliet is @TheSun, and thus she is a lying cunt. #ModernShakespeare @midnight #JFT96	0.0	[0.076045401, 0.28260332, 0.064173311, 0.023741692, 0.053615656, 0.015029384, 0.034131095, 0.048069071, 0.055860028, 0.0035985711, 0.0084677124, 0.093306221, 0.067538559, 0.044371534, 0.0, 0.34620446, 1.5940568e-05, 0.022682821, 0.0140235, 0.11052403, 3.116845e-21, 0.013263753, 0.00070122984, 0.052474149, 0.13232765, 0.066970244, 0.10593992, 0.15121555, 0.060907878, 0.010925359, 0.012951943, 0.0064688725, 0.0055326372, 0.02157481, 0.014309251, 0.12526408, 0.0026837322, 0.04290748, 0.0086577991, 0.0003567074, 0.0070227887, 0.085741058, 0.050382834, 0.19096319, 0.013467231, 0.030753057, 0.065895088, 0.010261914, 0.0041778511, 0.0064688898, 0.077669673, 0.0060596131, 0.16400656, 0.0062769181, 0.0092601944, 0.00922486, 0.00049299537, 0.023223797, 0.0001357257, 0.19211654, 0.0076619517]
672535628857409536	@midnight Out, damn Spotify! #modernshakespeare	0.0	[0.02928235, 0.024594329, 0.089274153, 0.0, 0.85177648, 7.8175964e-07, 0.12931535, 0.00090578274, 0.081845604, 0.080025956, 0.01028399, 0.038650464, 0.11666006, 0.0030433543, 0.011279688, 0.0042744474, 0.00311999, 0.0]
672515627362287616	To thine own selfie be true...free of filters. #ModernShakespeare @midnight	0.0	[0.28260332, 0.02928235, 0.0034865579, 0.014136894, 0.055515248, 0.022803426, 0.00052660739, 0.0033400757, 0.086249501, 0.0026346629, 0.038088091, 0.25172034, 0.10384754, 0.049601849, 0.041542113, 0.010553998, 0.0048619541, 0.16106527, 0.080827482, 0.0057264976, 0.0023261691, 0.038363621, 0.0057305964, 0.040980805, 0.037930824, 0.010212572, 0.33263189, 0.0, 0.014385618, 6.8949708e-33, 3.5544777e-05, 0.00013526551, 0.12991859, 0.41980323, 0.090992905, 0.0043546106, 0.043893363, 0.0048280829, 0.088474512, 0.073050611, 0.018638263, 0.035547577, 0.12208315, 0.054587949, 0.076152645, 0.0]
672282007515344896	Out, Out, Damn Spotify #ModernShakespeare @midnight	0.0	[0.02928235, 0.024594329, 0.089274153, 0.0, 0.85177648, 0.00010777671, 0.014971623, 0.042523671, 0.0, 0.57352817, 1.2707673e-06, 0.1293152, 0.00090577995, 0.081851222, 0.080034144, 0.010284786, 0.038650502, 0.11666006, 0.0030434241, 0.011279688, 0.0042744474, 0.00311999]
672496921429327874	The two husband's of Verona #ModernShakespeare @midnight	4.64415866829e-89	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.0050517884, 0.032848071, 0.18725374, 0.0025535126, 0.0017123165, 0.018496962, 0.00069855957, 0.018660039, 0.011968217, 0.0059075938, 0.0086237593, 3.5490872e-37, 0.068637073, 0.035529647, 7.6537137e-05, 0.035817076, 0.0068153245, 0.00012792922, 0.051269185, 0.0016625635, 0.014535216, 0.043146264, 0.0075601861]
672518466935652352	@midnight #PointsMe  #ModernShakespeare  But Micro-Soft, what virus through yonder Windows breaks?	0.0	[0.069271833, 0.024594329, 0.012386463, 0.0069480594, 0.0020400435, 0.076956853, 0.0018982511, 0.079787254, 0.077596284, 2.3708854e-32, 0.10454173, 0.083333492, 0.001967801, 0.056916226, 0.0, 0.32225427, 2.8873583e-08, 0.053448871, 0.15542515, 0.00028716805, 0.0060515702, 2.1460093e-05, 0.070293374, 0.0015627058, 0.011212356, 0.037738889, 0.030216064, 0.23057118, 0.045371436, 0.026147552, 0.051655181, 0.0064067454, 3.0107559e-21, 0.0005629267, 0.049070761, 0.0021474196, 0.0685445, 0.00071158062, 3.6203093e-23, 0.22357331, 0.038592603, 0.027270325, 0.00071492197, 0.061572496, 0.0026172244, 0.014254077, 0.0092308829, 0.00084423687, 0.060824025, 0.31663781, 0.0017773415, 0.02929979, 0.30521256, 0.15306284, 0.0030196365, 0.13611157, 0.0]
672501947115540480	"@midnight ""Hark, what light through yonder flatscreen breaks?"" #ModernShakespeare #PointsMe"	0.0	[6.6504047e-10, 0.062978476, 0.059611823, 0.012913711, 0.021049786, 0.0, 0.39918715, 3.4477534e-08, 0.054644689, 0.15535678, 0.00027755497, 0.0070997374, 0.00064341561, 0.072872207, 1.6784462e-18, 0.00031791092, 0.0074645029, 0.070392832, 0.0083091017, 0.058030214, 0.02607296, 0.051654678, 0.0064076236, 3.0104919e-21, 0.00056287582, 0.049069759, 0.0021474385, 0.0685445, 0.00071158062, 3.6203093e-23, 0.22357331, 0.038592603, 0.027270325, 0.00059341511, 0.022927355, 0.14026468, 1.6003056e-05, 0.10296592, 0.0037876957, 0.00067553599, 0.38050917, 0.53383636, 0.092181444, 0.13678162, 0.0045022131, 0.025836835, 0.29497963, 0.15677038, 0.0026720064, 0.14371195, 0.0, 0.0]
672499180766519296	Get thee to a Chipotle. @midnight #ModernShakespeare	3.54795741706e-69	[0.011640607, 0.032457147, 0.0032989152, 0.046906408, 0.030409437, 0.051801622, 0.039637093, 0.76416677, 0.89222944, 0.011908436, 0.042699441, 0.0015610395, 0.0058523174, 0.0036517151, 0.025209464, 0.055501305, 0.047106005, 2.0966358e-34, 0.0077762506, 0.025224485, 0.16210012, 0.13789921, 0.0013869205]
672517411229274112	@midnight #ModernShakespeare  To bae, or not to bae.	1.74665631437e-40	[0.28260332, 0.02928235, 0.0034865579, 0.0065012434, 0.12415849, 0.30486354, 0.00055663963, 0.2785767, 6.8287125e-05, 0.0348318, 0.0056590512, 0.019729698, 0.047959127, 0.0016919066, 0.063633963, 0.014006944, 0.067886516, 0.0010294927, 0.0047472161, 0.096100815, 0.30525032, 0.00084867672]
672506256167337985	I am one who Tindered not wisely but well. @midnight #ModernShakespeare #PointsMe	6.42835205543e-75	[0.076045401, 0.0050784256, 0.0076471199, 0.033677045, 0.14427814, 0.056579314, 0.017999085, 0.0041331523, 0.6738258, 0.0038289377, 0.05917047, 0.14281793, 0.0034454227, 0.064003818, 0.064294316, 0.00045115751, 0.02861811, 0.079650119, 0.014324401, 0.014418036, 0.013889221, 0.4102762, 0.0015809122, 0.079448313, 0.0015362714, 0.07706213, 0.0033160439, 0.071609549, 0.0036399816, 0.0096972547, 0.018740328, 0.0041899709, 0.22501345, 0.00080574153, 0.019079117, 0.0097517716, 0.010041937, 0.0015123108, 0.046994135, 0.0023785168, 0.090873636, 0.005586342]
672517169658236928	Parting is such sweet sorrow... Until I #respawn and shoot your bitch ass! #ModernShakespeare @midnight @hardwick	0.0	[0.024291484, 0.12193256, 0.169727, 0.085332803, 0.04329773, 0.0061775143, 0.010896557, 0.01641617, 0.012766455, 0.060111787, 0.012256402, 0.019640457, 0.021328837, 0.01746635, 0.0020137727, 0.0061362172, 0.0064439741, 0.034643035, 0.18649612, 0.33506846, 0.021143537, 0.17856884, 0.071234852, 0.069180138, 0.012979097, 0.081383869, 0.020940982, 9.7890384e-05, 0.0015498769, 0.017065432, 6.1160056e-33, 0.99580032, 2.8250894e-05, 3.9153008e-08, 0.082504377, 0.062886506, 0.01887426, 0.012739849, 0.13138916, 0.0039826236, 0.00086540036, 0.025812335, 0.013738245, 0.11803874, 0.020645907, 0.042907022, 0.11656148, 0.19326003, 0.03802162, 0.0081197908, 0.025419923, 0.072856963, 0.0070717018, 0.07223852, 0.36457959, 0.00099942472, 0.058848292, 0.0094817821, 0.053828418, 0.20294712, 0.01669224, 0.087388106, 0.070670858, 0.082547955, 0.0]
672528600235642881	#ModernShakespeare is it  not noble to tweet a crap or just Emoji one. @midnight            	2.47730308615e-138	[0.076045401, 0.073112071, 0.064173311, 0.014885531, 0.12865569, 0.013536376, 0.0081316717, 0.08470121, 0.0018606586, 0.036924735, 0.0040062862, 0.06788601, 3.9085988e-18, 0.01861256, 0.19877145, 0.0062554344, 0.0059344396, 0.06985563, 0.00096302235, 0.0059152558, 0.032822002, 0.057846725, 0.34184334, 0.018624397, 0.14799517, 0.049181357, 0.0041572358, 0.024375932, 0.040961601, 0.18079183, 1.0604126e-21, 0.012795937, 0.064514071, 0.025925355, 0.0036736957, 5.186743e-19, 0.016936671, 0.00050570548, 0.064872108, 0.071363293, 0.11161382, 0.03277453, 0.01914575, 0.00012612435, 0.0078161806, 0.0021826222, 0.0064738067, 0.029289147, 0.0035788149, 0.0084149465]
672545341892370432	The Memeing of the Shrew #ModernShakespeare #PointsMe @midnight	2.39673990609e-40	[0.28260332, 0.062978476, 0.031328637, 0.0049879109, 0.0063278591, 0.040258583, 0.01036736, 0.032124173, 0.11253496, 0.34385103, 0.020323586, 0.12585856, 0.0067431275, 0.035558715, 0.0049506612, 0.0097516105, 0.043903742, 0.027259475, 0.0037105663, 0.017855834, 0.0574615, 0.013034743, 0.26623788, 5.6065976e-05]
672549213817843713	@midnight #ModernShakespeare #pointsme There are more things in heaven and earth and goatse is one of them.	6.11538982287e-128	[0.28260332, 0.062978476, 0.031328637, 0.013767021, 0.0083036125, 0.17118992, 0.0055780183, 0.023244049, 0.012494049, 0.015680373, 0.014866931, 0.066894785, 0.01192485, 0.0071065626, 0.024258807, 0.0054995418, 0.053232122, 0.021872198, 0.00055170455, 0.0097122081, 0.034442093, 0.60434777, 0.0058603748, 0.019319225, 0.011797051, 0.00086101249, 0.043135609, 0.37717023, 0.0076558059, 0.0059903697, 4.5485951e-05, 0.4827345, 0.012250711, 0.019807678, 0.015631123, 0.11021458, 0.014054534, 0.12465515, 0.046813905, 0.047746267, 0.006061485, 0.093935929, 0.027472181, 0.021455334, 0.014918731, 0.11219621, 0.00063272408, 0.071853086, 0.16661459, 0.066716909, 0.15041119, 0.35043356, 0.66193569, 0.0031385096, 0.064012684, 0.010254052, 0.0059444555, 0.027689273, 0.004581688, 0.62667716, 0.0015049645, 0.035676736, 0.0043446594, 0.0088105695, 0.045205854, 0.027259776, 3.179406e-17, 0.0063088355]
672493320191414273	@midnight What's in a name? That which we call Starbucks by any other name would smell as sweet and )cost half as much). #ModernShakespeare	0.0	[0.029011944, 0.062978476, 0.13733934, 0.00030770994, 0.0, 0.008746529, 0.10790722, 0.00020410962, 0.02882456, 0.013372144, 0.010996277, 0.0046950765, 0.34075889, 0.098366015, 0.001478559, 0.013293357, 0.0, 0.3371298, 5.4935263e-05, 7.9923147e-06, 0.029996343, 0.00034026726, 0.0024814184, 3.1826894e-05, 0.056084678, 0.1911664, 0.0, 0.0018437891, 0.012388294, 5.9685935e-05, 0.041940175, 0.0040226625, 0.0075923423, 0.10553347, 0.078349225, 0.086441003, 0.03075666, 0.049344793, 0.14837384, 0.15093474, 0.10685278, 0.011434156, 0.011934809, 0.0011049067, 0.0050524799, 0.0087489281, 0.35108802, 0.00027228252, 0.0075992006, 0.0054647559, 0.0046053454, 0.022967512, 0.0049650851, 0.11025152, 0.01291535, 0.13957313, 0.0013577073, 0.059478391, 0.015153247, 0.17941591, 0.021713516, 0.10175043, 0.0034363028, 0.013290741, 0.05552325, 0.0017365047, 0.083807267, 0.012960365, 0.065116607, 0.026757242, 0.029000055, 0.017002296, 0.029660631, 0.18724361, 0.0035685697, 0.014762616, 0.052473385, 0.054072797, 0.055542856, 0.14411628, 0.048561946, 0.036003601, 0.18822899, 0.33502325, 0.02052841, 0.17855901, 0.04777142, 0.019928293, 0.014449191, 0.12560822, 2.8356966e-20, 0.050505579, 0.011842699, 0.0037510754, 0.031086367, 0.10794322, 0.015827896, 0.14970399, 0.00063928263, 0.0049812314, 0.057249699, 0.015271178, 0.052900687, 0.13455839, 0.0030787301, 0.022578677, 0.003014215, 0.00057414948, 8.5630895e-23, 0.040965583]
672544685286678528	Plan B: Better three hours too soon than a minute late #ModernShakespeare @midnight	9.46240194238e-122	[0.024291484, 0.018660767, 0.21236627, 0.00059188151, 0.024401926, 0.0017062705, 2.642497e-35, 0.0054845866, 3.3784499e-06, 0.037792493, 0.0093769701, 0.040988438, 0.16813302, 0.068613037, 0.027797613, 0.012106512, 0.05180002, 0.021825394, 0.76413476, 0.83229196, 0.21057086, 0.00047125187, 0.067064285, 0.022076268, 0.053515144, 0.20732988, 0.49044612, 0.037242629, 0.067958787, 0.14834785, 0.75782162, 0.035482798, 0.077944599, 0.11916824, 0.095173784, 0.011681503, 0.032763805, 0.047812723, 0.021147912, 0.00047971419, 0.002444698, 0.0086345086, 0.0046874066, 0.019847715, 0.062367432, 0.00032456112, 0.011428573, 0.10545623, 0.034895241, 0.042842515, 0.028039953, 0.13682361, 0.00028032006, 0.019689623]
672565876403605504	@midnight Taming of the Schrooms - The Doug Benson Story #ModernShakespeare	2.10255388588e-74	[0.28260332, 0.12193256, 0.0007190968, 0.048785046, 0.0051657245, 0.0065223984, 0.043526571, 0.002164766, 0.035570495, 0.0050847679, 0.0099933902, 0.043903742, 0.02726141, 0.0034744982, 0.017855834, 0.063381255, 0.077013865, 0.041021056, 0.11053462, 0.16218919, 0.06283509, 0.065077178, 0.24052265, 0.0012781378, 0.0049293824, 0.14899005, 0.05053265, 0.026233703, 0.0034614776, 0.0037797834, 0.043150708, 0.048498645, 0.02342204, 0.015742293, 0.0022824607, 0.043313902, 0.0024636753, 0.044514436, 0.063217573, 0.0061648479, 0.20033149, 0.11875284, 0.15989624, 0.10551566, 0.10685842, 0.0050781127]
672545252763414528	If music be the food of love, MTV be thy dumpster #ModernShakespeare @midnight	0.0	[0.076045401, 0.019252537, 0.064173311, 0.0013034232, 0.015233275, 0.0036675869, 0.0150781, 0.011893516, 0.012631364, 0.0024259181, 0.04050266, 0.0053779418, 0.040987022, 0.060398567, 0.039592557, 0.0036833873, 0.00014822347, 0.043152541, 0.29119545, 2.2932668e-18, 0.017561125, 0.0042007272, 0.04158061, 0.0050223907, 0.0023517059, 0.05423744, 1.1884046e-19, 0.0074933651, 0.0, 0.2102792, 2.2994102e-07, 0.14362079, 0.0001798967, 0.01808914, 3.1443519e-33, 0.041166238, 0.0059676315, 0.041084535, 0.060303204, 0.0026164937, 0.0036833631, 0.0011540297, 0.018219335, 0.00094952254, 0.027520135, 0.046497744, 0.042520177, 0.1533666, 0.071336299]
672552094625193986	@midnight Friends, fellow Americans, citizens, open your ears;I come to debunk Trump,not to praise him.  #ModernShakespeare #PointsMe	0.0	[0.019252537, 0.027742591, 0.16169281, 0.41836506, 0.13722549, 0.064838775, 0.076664902, 0.030771546, 0.67799824, 7.8452658e-08, 0.035864525, 0.019137776, 0.073885247, 0.045549683, 0.0040248688, 0.092829689, 0.056413647, 0.033412591, 0.011885932, 0.010022623, 0.0071387915, 0.021212026, 0.07102152, 0.0031343673, 0.031321149, 0.032754928, 0.5854401, 8.4569666e-07, 0.079795018, 0.0023405608, 0.01793094, 5.1714301e-24, 0.092083141, 0.0013043227, 0.10601253, 0.018734172, 0.45079395, 4.8800935e-05, 0.048349131, 0.0034805583, 0.011780176, 0.053455509, 0.0073506143, 0.065509498, 0.0076237977, 0.09678562, 0.29062599, 0.028604098, 0.10257945, 0.085081905, 0.076064996, 0.0, 0.055149253, 0.99926847, 3.0553081e-21, 0.053697955, 0.0012347171, 0.0016011921, 0.029366998, 0.023751169, 0.076987498, 0.0010094232, 0.0025125644, 0.042798545, 0.0011090859, 0.020938657, 0.0086929267, 0.0056122513, 0.14147024, 0.0092792176, 0.024334626, 0.0084278323, 0.0024433879, 0.055470366, 0.0, 0.0035840068, 0.00021588421, 0.0072448668, 0.081723668, 0.035334978, 0.067680679, 0.001032476, 0.0043771393, 0.041889165, 0.12961188, 0.13985454, 0.10499843, 0.029373158, 0.19043776, 0.0011158425, 0.082981646, 7.469881e-17, 0.00029349697]
672495431708901377	We are such stuff as memes are made on ... #ModernShakespeare @midnight	0.0	[0.029011944, 0.032457147, 0.014576531, 0.063851707, 0.035770427, 0.011442306, 0.015651789, 0.066497542, 0.015857985, 0.019463215, 0.0041363933, 0.013627883, 0.0086264545, 0.14604621, 0.04177833, 0.00037070358, 0.005410492, 0.06056368, 0.071826741, 0.063401744, 0.11784594, 0.0034167045, 0.037671871, 0.020641979, 0.048099566, 0.016111845, 0.081373684, 0.016089745, 0.029085182, 0.011280578, 0.013490055, 0.014795012, 0.11436974, 0.00088181032, 0.011907945, 0.085078239, 0.013085784, 0.019191843, 0.0042176968, 0.0077738599, 0.0, 8.1232273e-33]
672495963735351296	@midnight Taming of the Kardashian #ModernShakespeare	1.34719536111e-42	[0.28260332, 0.12193256, 0.0007190968, 0.048785046, 0.0051657245, 0.0065223984, 0.043526571, 0.002164766, 0.035570495, 0.0050847679, 0.0099933902, 0.043903742, 0.02726141, 0.0034744982, 9.2066148e-05, 0.093306221, 0.023903187, 0.01479852, 0.043086443, 0.065044783, 0.0028602744, 0.054440245, 0.10498594, 0.33546177]
672519823713288192	@midnight #PointsMe  #ModernShakespeare  Now is the winter of our dissed, fun tweet	2.39400069336e-85	[0.020156175, 0.02928235, 1.0336887e-13, 0.033879522, 0.058578551, 0.070161507, 0.010301949, 0.031196525, 0.048068956, 0.055863153, 0.0034183555, 0.00068546773, 0.057196569, 0.0033867613, 0.43461323, 0.043828193, 0.062694803, 0.030480256, 0.01224634, 0.043564927, 0.0046714018, 0.0048793373, 0.016565254, 0.063418321, 0.0066692429, 0.014428878, 0.05885021, 0.0023632327, 0.15627217, 0.14830296, 0.0017241624, 0.021998284, 0.87322134, 7.4643047e-08, 0.018143136, 0.00062201847, 0.011446771, 0.26693019, 0.034197055, 0.026141288, 0.32093745, 0.020393515]
672560437725020160	@midnight To bae, or not to bae... #ModernShakespeare	1.25640485159e-74	[0.28260332, 0.02928235, 0.0034865579, 0.0065012434, 0.12415849, 0.30486354, 0.00055663963, 0.2785767, 6.8287125e-05, 0.0348318, 0.0056590512, 0.019729698, 0.047959127, 0.0016919066, 0.063633963, 0.014006944, 0.067886516, 0.0010294927, 0.0047472161, 0.096100815, 0.30525032, 0.00084867672, 0.011049768, 6.5098201e-33]
672294380762337280	Danish prince plays epic prank on his step-dad! You won't beleive what happens next! #ModernShakespeare @midnight	0.0	[0.01314312, 0.12193256, 0.0057379315, 0.053724077, 0.054181192, 0.003002587, 0.13134588, 0.0057568504, 0.030548217, 0.071040913, 9.8279415e-05, 0.12176723, 0.14998657, 0.0034804249, 0.00288576, 0.019437131, 0.14251447, 0.013097386, 0.081328258, 0.47274125, 0.011651604, 0.038643267, 0.01366066, 0.0081246337, 0.0089649204, 0.011604303, 0.029209349, 0.14120081, 8.2934253e-05, 0.0075616464, 0.086596638, 0.020163214, 0.017319988, 0.0044696475, 0.0012689651, 0.084924817, 0.00066274818, 0.011252995, 0.0095482087, 0.12338909, 0.18680906, 0.00042819258, 0.00089249475, 0.0024843244, 0.079626463, 0.0013216005, 0.0, 0.2140886, 8.0456157e-05, 0.00032385084, 0.0073651006, 0.002461619, 0.00091381621, 0.057480287, 0.0035079445, 0.0, 0.040541407, 0.021796091, 0.00044288367, 0.041120604, 0.047896974, 0.10097255, 0.16966154, 0.022588992, 0.038004573, 0.0017718605, 0.0011658545, 0.061365392, 0.18520011, 0.00021945455, 0.0070434394, 0.0020077624, 0.12189563, 1.3076126e-34, 0.0083606578, 0.26916161, 0.0017692309, 0.030055201, 0.19649507, 0.0046283104, 0.0334149, 0.0, 0.07190983, 0.0]
