721025322666229760	@midnight Rocky Racket #AddSportsRuinASong	0.0	[0.0, 0.0, 3.0876443e-08, 0.023205725, 0.0067173913, 0.24377558, 7.1898858e-06, 0.062839046, 8.7155939e-07, 0.015218768, 0.11674659, 0.015458904]
721020030591365120	@midnight Michael Jordanny Boy #AddSportsRuinASong #PointsMe	0.0	[0.0, 0.0, 3.2332609e-05, 0.00072936795, 0.075703084, 0.079403348, 0.13828813, 0.1774714, 2.8175004e-06, 0.044525441, 0.0033624696, 0.040398646, 0.21589108, 1.4349323e-05, 0.09463802, 0.014458129, 0.14082721, 0.00029641399, 0.026164437, 0.0027875584]
721026642009812993	@midnight i heard it went through the goalie #AddSportsRuinASong	0.0	[0.0, 2.4439933e-33, 0.00072936795, 0.059372261, 0.29140201, 0.071678497, 0.037707642, 0.17061229, 8.4975378e-05, 0.050692163, 0.12626833, 0.0051544006, 0.041044898, 1.2641275e-05, 0.089636825, 0.23712693, 0.082333356, 0.018905224, 0.024077963, 0.1690699, 0.056070793, 0.024101432, 0.0019731934, 0.1813048, 0.66854596, 0.026330061, 0.068391666, 0.01097999, 0.017627263, 0.044296946, 0.1508619, 0.083489269, 0.029301614, 0.076107673]
721045273103892480	Rugby Tender #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 4.5553115e-08, 0.023845274, 0.0063405726, 0.048775475, 6.9748021e-05, 0.041250825, 0.0004502364, 0.038095202, 0.083560623, 6.5335953e-06]
721042421396729857	#AddSportsRuinASong  I Want To Be Your Dogsled @midnight	0.0	[0.0, 2.4439933e-33, 0.010459802, 0.05254345, 1.2641132e-05, 0.075453155, 0.18986964, 0.082336448, 0.036686979, 0.041320823, 0.024929298, 0.056170572, 0.017290656, 0.011792664, 0.044296969, 0.0080960477, 0.073243484, 0.10212106, 0.040853854, 0.034232683, 2.287351e-07, 0.042011153, 0.049701527, 0.082148962, 0.034021787]
721030245097164800	Hedwig and the angry inches and goal @midnight #AddSportsRuinASong	0.0	[0.0, 0.0, 7.3139597e-09, 0.0093333833, 8.1557322e-05, 0.0002232465, 0.12626903, 0.15653078, 0.028574886, 0.039961532, 0.24677494, 1.4218661e-07, 0.023735663, 0.068391666, 0.01097999, 0.062260885, 0.05115867, 0.021595107, 0.040611986, 0.0063406038, 0.03304483, 1.9508766e-06, 0.013654955, 0.02730898, 0.0090798121, 0.10695983, 0.037048385, 0.25637868, 0.035431273, 0.018597053, 0.039961532, 0.24677494, 2.0337964e-05, 0.040857036, 0.2687155, 0.083489269]
720837913106223104	Nothing Compares To Yao @midnight #AddSportsRuinASong https://t.co/UgxMtX9DmV	0.0	[0.0, 0.0, 3.2083888e-06, 0.025539251, 0.072940022, 0.030282054, 0.037654549, 0.24677494, 0.00086754293, 0.043683168, 0.0062349159, 0.018284416, 0.12620978, 0.056548275, 0.075062722, 0.0565641, 0.25637868, 0.082293488, 0.036556978, 0.041318033, 0.0092228167, 0.055837475, 0.65454155]
720817858922434561	(I Fell Into A Boxing) Ring of Fire #AddSportsRuinASong @midnight	0.0	[7.5875853e-35, 0.0, 0.083344057, 0.0073283496, 0.059372261, 0.10531709, 0.079535134, 0.25893784, 0.044858944, 0.025371607, 0.083376244, 0.020386266, 0.43481728, 0.054965384, 0.05223636, 0.019041194, 0.044295292, 3.9809034e-08, 0.040573489, 0.038137238, 0.037654549, 9.8306263e-28, 0.1813048, 0.0, 0.011628116, 2.6185687e-06, 0.037611503, 0.24423954, 0.084625319, 0.028521961, 0.095699199, 0.019829985, 0.024733553, 0.090336286, 0.068545036]
720843656660254720	(I've Had) The Overtime of My Life #AddSportsRuinASong @midnight	0.0	[7.5875853e-35, 0.0, 0.0044817058, 0.013789491, 5.9450617e-08, 9.2872159e-07, 0.00046604587, 0.052547187, 0.0011503522, 6.0687334e-24, 0.99963081, 0.0, 0.0056440877, 0.070498653, 0.010877102, 0.011882475, 0.0079239029, 0.046667829, 0.00012005943, 0.078981981, 0.051955927, 0.014698514, 0.068477131, 0.20613465, 0.011072254, 0.023069941, 0.095649324, 0.029120447, 0.0090823472, 0.12230676, 0.005427009, 0.021719618, 2.4287573e-08, 0.068548128]
720851502743465988	Dirty Deeds Done Without the Referee Looking #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.042291798, 0.083376914, 0.013874856, 0.406831, 0.0013121825, 0.041176468, 0.014802786, 0.032779429, 0.091873929, 0.99982685, 0.0015208685, 0.031505894, 9.3383223e-06, 0.060098823, 0.25964633, 0.0060897688, 0.039031144, 1.6650907e-05, 0.0007293676, 0.050255235, 0.011978895, 0.060755786, 0.10141111, 0.082542606, 0.018704545, 0.068408147, 0.010979922, 0.071678787, 0.059362303, 8.5129955e-07, 0.074284427, 0.033679329, 0.073805876, 0.083709575, 0.28311056, 0.085273594, 0.044296395, 0.15478081, 0.023313262, 0.041692827, 0.0044961134, 0.037654951]
720821817280212992	Do You Believe in Magic Johnson #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.023753975, 0.011789551, 0.041042492, 0.0082593095, 0.090628594, 0.023817426, 0.059371658, 0.048373122, 0.029703584, 0.076707572, 0.013789491, 0.071775533, 7.2385169e-06, 0.028573737, 0.051169921, 0.12626903, 0.015375, 0.065046795, 1.73269e-05, 0.029301614, 0.00086754293, 0.12626903, 1.6398158e-06, 0.03542646, 0.0001265085, 0.066101894, 0.065887153, 0.029425528, 0.0066978703]
720819862491127809	I Aint No Quarterback Girl #AddSportsRuinASong @midnight	0.0	[0.0, 2.4439933e-33, 0.043717384, 0.039066419, 0.09463802, 0.083377287, 0.24677742, 0.010562522, 0.036687151, 0.0023047754, 5.3654691e-08, 0.012214378, 1.7630528e-23, 0.069799073, 0.075453155, 0.081964411, 0.021708487, 0.013081877, 0.058690738, 2.2505399e-06, 0.015218768, 0.11860499, 9.1535694e-05, 0.021403415, 0.10115287, 0.12268236]
720819612082778112	How Deep Is Your Glove?  #AddSportsRuinASong @midnight https://t.co/Yr2j9g1Z1J	0.0	[0.0, 0.0, 2.8951752e-10, 0.10800689, 0.0015172746, 0.059132703, 0.00013492699, 0.015125055, 0.27905098, 0.053105712, 0.04031112, 0.1262687, 0.0075618727, 0.027753513, 0.011815101, 0.072845079, 0.10227724, 0.022737252, 0.020548968, 0.18383338, 2.3801268e-09, 0.055685475, 1.0898968e-18]
720823381428338688	Shake It Offense #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.11221841, 1.4503289e-05, 0.075062722, 0.24377419, 0.033370279, 0.052957706, 0.12626696, 0.050256565, 0.02370582, 0.063201196, 0.065892689, 0.033661839, 0.09187533, 0.07721924]
720844109892624384	Hit Me, Rousey One More Time @midnight #AddSportsRuinASong	0.0	[0.0, 0.0, 1.245848e-06, 0.12626897, 0.014802428, 0.041044787, 8.4219093e-05, 0.29497191, 0.0, 0.044295572, 0.087838486, 0.046945199, 0.084595822, 0.007569537, 0.25601542, 1.7540957e-06, 0.011263284, 0.042200364, 0.26324722, 0.040420465, 0.044303324, 0.0040705418, 0.060097206, 0.067759365, 0.078957818, 0.039031081, 0.0017081586, 0.077732861]
720820759229284352	No Woman, No Crying in Baseball #AddSportsRuinASong @midnight	0.0	[0.0, 0.0, 0.00060031732, 0.020524183, 0.044295482, 5.2141577e-06, 0.058812879, 0.0042226124, 0.00021372175, 0.18986964, 1.4562863e-36, 0.044296566, 0.020706747, 0.020622116, 0.03197515, 0.0047102058, 0.10890035, 0.0055790707, 0.037648823, 0.24641794, 0.088292263, 0.028509134, 0.12626447, 0.022738958, 0.06504932, 0.007808506, 0.075062446, 0.008568923, 0.062260609, 0.084349506, 0.13828869]
